0.004162216186523437,0.006838178634643555,0.009450340270996093,0.01126360893249512,0.01230483055114746,0.01248698234558105,0.01249637603759766,0.01250677108764648,0.01248393058776856,0.0124485969543457,0.01248898506164551
0.1679176807403565,10.0857855796814,17.79244422912598,23.33389201164245,26.60436596870422,27.71639676094055,27.67195158004761,27.66622738838196,27.72024440765381,27.62481017112732,27.62814841270447
0.2652405738830567,23.41058874130249,41.18514385223389,54.01008448600769,61.64605140686035,64.23839597702026,64.29131960868835,64.30474514961243,64.24624581336975,64.16813364028931,64.27565784454346
0.3718137264251709,42.63181209564209,75.38392815589904,98.74893503189087,112.7244761943817,117.2629322528839,117.2060004234314,117.151037979126,117.259557723999,117.228528547287,117.3678340435028
